1086,0.5703125,0.014567057291666704,-0.57291666666666663,0.55623372395833326,0.03125,351.5,910.5,377.5,939.5
1087,0.5771484375,0.049235026041666664,-0.55208333333333337,0.52840169270833326,0.03125,128.5,940.5,151.5,968.5
1088,0.5615234375,0.041748046875000007,-0.57291666666666663,0.541748046875,0.23958333333333334,874.5,486.5,898.5,525.5
1089,0.5234375,0.01806640625,-0.57291666666666663,0.51806640625,0.03125,337.5,874.5,361.5,903.5
1090,0.48095703125,-0.0095214843749999983,-0.55208333333333337,0.49047851562499994,0.03125,755.5,910.5,779.5,938.5
1091,0.47314453125,-0.014160156249999998,-0.55208333333333326,0.48583984374999994,0.23958333333333334,648.5,606.5,672.5,644.5
1092,0.7255859375,0.018798828125,-0.78125,0.706298828125,0.23958333333333334,330.5,68.5,363.5,117.5
1093,0.49609375,-0.002685546875,-0.55208333333333337,0.49731445312499994,0.03125,403.5,910.5,427.5,938.5
1094,0.5927734375,0.049235026041666706,-0.55208333333333326,0.59090169270833326,0.19791666666666669,433.5,836.5,459.5,872.5
1095,0.5439453125,0.029866536458333336,-0.55208333333333337,0.48819986979166669,0.03125,540.5,910.5,562.5,938.5
1096,0.80908203125,0.051350911458333336,-0.55208333333333337,0.75968424479166663,0.03125,668.5,910.5,702.5,938.5
1097,0.82763671875,0.041422526041666671,-0.55208333333333326,0.83308919270833326,0.19791666666666669,726.5,836.5,764.5,872.5
1098,0.62060546875,-0.0083007812499999636,-0.55208333333333337,0.61669921875,0.03125,798.5,940.5,828.5,968.5
1099,0.7763671875,0.048746744791666706,-0.55208333333333337,0.71541341145833326,0.03125,563.5,910.5,595.5,938.5
1100,0.54296875,0.048502604166666664,-0.55208333333333337,0.52766927083333326,0.03125,644.5,910.5,667.5,938.5
1101,0.5380859375,0.027262369791666664,-0.57291666666666663,0.50642903645833326,0.03125,476.5,874.5,499.5,903.5
1102,0.81640625,0.050292968750000007,-0.57291666666666663,0.80029296875,0.03125,557.5,874.5,593.5,903.5
1103,0.548828125,-0.00244140625,-0.55208333333333337,0.49755859374999994,0.03125,263.5,940.5,287.5,968.5
1104,0.5302734375,0.01953125,-0.78125,0.51953125,0.03125,448.5,486.5,472.5,525.5
1105,0.5302734375,0.01953125,-0.76041666666666663,0.51953125,0.03125,496.5,606.5,520.5,644.5
1106,0.55078125,-0.034749348958333294,-0.78125,0.50691731770833326,0.23958333333333334,364.5,68.5,390.5,117.5
1107,0.419921875,0.045003255208333336,-0.78125,0.44083658854166669,0.03125,378.5,486.5,397.5,525.5
1108,0.5380859375,0.02294921875,-0.57291666666666663,0.52294921875,0.03125,637.5,874.5,661.5,903.5
1109,0.51611328125,0.017008463541666664,-0.57291666666666663,0.49617513020833331,0.03125,274.5,910.5,297.5,939.5
1110,0.2431640625,0.039469401041666678,-0.76041666666666663,0.20613606770833331,0.03125,417.5,606.5,425.5,644.5
1111,0.24755859375,-0.062988281249999986,-0.76041666666666663,0.31201171875,0.03125,398.5,606.5,416.5,644.5
1112,0.2392578125,-0.056640624999999993,-0.76041666666666652,0.19335937499999997,0.23958333333333334,185.5,118.5,197.5,166.5
1113,0.84814453125,-0.0098470052083333339,-0.55208333333333337,0.84431966145833326,0.03125,863.5,910.5,904.5,938.5
1114,0.861328125,0.048095703125000007,-0.55208333333333337,0.860595703125,0.03125,616.5,940.5,655.5,968.5
1115,0.56689453125,-0.029378255208333294,-0.78125,0.51228841145833326,0.03125,207.5,486.5,233.5,525.5
1116,0.54052734375,0.053955078125,-0.76041666666666663,0.553955078125,0.03125,272.5,606.5,296.5,644.5
1117,0.5771484375,0.049235026041666664,-0.78125,0.52840169270833326,0.03125,159.5,486.5,182.5,525.5
1118,0.47314453125,-0.014160156249999998,-0.76041666666666652,0.48583984374999994,0.23958333333333334,198.5,118.5,222.5,166.5
1119,0.5771484375,0.049235026041666664,-0.55208333333333326,0.52840169270833326,0.19791666666666669,765.5,836.5,788.5,872.5
1120,0.87939453125,0.046061197916666664,-0.73958333333333337,0.83772786458333326,0.03125,749.5,798.5,787.5,835.5
1121,0.771484375,0.032307942708333336,-0.55208333333333337,0.74064127604166663,0.03125,428.5,910.5,462.5,938.5
1122,0.62744140625,-0.050862630208333294,-0.73958333333333337,0.61580403645833326,0.03125,806.5,684.5,838.5,721.5
1123,0.54248046875,-0.041259765624999958,-0.80208333333333337,0.521240234375,0.03125,388.5,445.5,415.5,485.5
1124,0.896484375,0.063395182291666671,-0.76041666666666663,0.85506184895833326,0.03125,178.5,606.5,216.5,644.5
1125,0.74658203125,0.045654296875000007,-0.57291666666666663,0.733154296875,0.03125,500.5,874.5,533.5,903.5
1126,0.60302734375,-0.0072428385416666279,-0.73958333333333337,0.63859049479166674,0.03125,192.5,798.5,223.5,835.5
1127,0.53466796875,-0.018554687499999965,-0.55208333333333337,0.5439453125,0.03125,540.5,940.5,567.5,968.5
1128,0.880859375,0.067708333333333343,-0.73958333333333337,0.90104166666666663,0.03125,870.5,760.5,910.5,797.5
1129,0.755859375,0.070556640625,-0.55208333333333337,0.758056640625,0.03125,32.5,940.5,65.5,968.5
1130,0.8525390625,0.041097005208333336,-0.73958333333333337,0.81193033854166663,0.03125,634.5,760.5,671.5,797.5
1131,0.7353515625,0.044759114583333377,-0.55208333333333337,0.69059244791666674,0.03125,0.5,940.5,31.5,968.5
1132,1.12744140625,0.062093098958333266,-0.73958333333333337,1.0829264322916665,0.03125,942.5,566.5,991.5,603.5
1133,0.97705078125,0.052490234375,-0.55208333333333337,0.927490234375,0.03125,949.5,486.5,991.5,514.5
1134,0.517578125,0.0089518229166666661,-0.96875,0.48811848958333331,0.23958333333333334,48.5,0.5,71.5,58.5
1135,0.48193359375,0.0059407552083333339,-0.80208333333333326,0.46427408854166669,0.23958333333333334,622.5,0.5,644.5,50.5
1136,0.69189453125,0.01985677083333337,-0.73958333333333337,0.66569010416666674,0.03125,214.5,760.5,245.5,797.5
1137,0.7001953125,0.018961588541666706,-0.55208333333333326,0.68562825520833326,0.26041666666666663,617.5,445.5,649.5,484.5
1138,0.6806640625,0.023681640625000035,-0.76041666666666663,0.648681640625,0.03125,697.5,566.5,727.5,604.5
1139,0.568359375,0.014322916666666704,-0.57291666666666663,0.55598958333333326,0.03125,851.5,874.5,877.5,903.5
1140,0.63037109375,-0.013590494791666628,-0.76041666666666663,0.63224283854166674,0.03125,665.5,566.5,696.5,604.5
1141,0.501953125,-0.0064290364583332957,-0.57291666666666663,0.53523763020833326,0.03125,733.5,874.5,759.5,903.5
1142,0.63037109375,-0.013590494791666628,-0.88541666666666663,0.63224283854166674,0.03125,607.5,355.5,638.5,399.5
1143,0.501953125,-0.029541015624999965,-0.73958333333333337,0.532958984375,0.03125,860.5,645.5,887.5,682.5
1144,1.1611328125,0.030598958333333266,-0.76041666666666652,1.1764322916666665,0.23958333333333334,223.5,118.5,278.5,166.5
1145,1.04345703125,0.017252604166666595,-0.57291666666666663,1.0589192708333333,0.23958333333333334,0.5,486.5,50.5,525.5
1146,0.6806640625,0.023681640625000035,-0.80208333333333337,0.648681640625,0.09375,0.5,401.5,30.5,444.5
1147,0.56689453125,0.014322916666666704,-0.61458333333333337,0.55598958333333326,0.09375,81.5,874.5,107.5,908.5
1148,0.87548828125,0.054768880208333336,-0.94791666666666663,0.82560221354166663,0.03125,347.5,167.5,384.5,214.5
1149,0.767578125,0.030598958333333336,-0.78125,0.73893229166666663,0.03125,119.5,566.5,153.5,605.5
1150,0.87939453125,0.046061197916666664,-0.90625,0.83772786458333326,0.03125,833.5,309.5,871.5,354.5
1151,0.771484375,0.032307942708333336,-0.73958333333333337,0.74064127604166663,0.03125,104.5,836.5,138.5,873.5
1152,0.6494140625,0.03304036458333337,-0.76041666666666663,0.61637369791666674,0.21875,385.5,167.5,413.5,214.5
1153,0.53515625,0.027262369791666664,-0.57291666666666663,0.50642903645833326,0.21875,398.5,645.5,421.5,683.5
1154,0.6240234375,0.032470703125000042,-0.67708333333333337,0.594970703125,0.03125,53.5,874.5,80.5,908.5
1155,0,-0.47599283854166663,-0.78125,-0.080159505208333315,-0.55208333333333326,891.5,969.5,910.5,980.5
1156,0,-0.46907552083333331,-0.78125,-0.052408854166666685,-0.61458333333333326,112.5,59.5,132.5,67.5
1157,0,-0.35066731770833331,-0.82291666666666663,-0.18400065104166669,-0.61458333333333326,983.5,969.5,991.5,979.5
1158,0,-0.32014973958333331,-0.82291666666666663,-0.15348307291666669,-0.61458333333333326,949.5,515.5,957.5,525.5
1160,0,-0.76171875000000011,-0.73958333333333326,0.23828124999999978,0.17708333333333334,639.5,355.5,687.5,399.5
1161,0,-0.75504557291666674,-0.76041666666666652,0.20328776041666663,0.23958333333333334,279.5,118.5,325.5,166.5
1162,0.75439453125,0.056152343750000007,-0.92708333333333315,0.74365234375,0.19791666666666669,97.5,0.5,130.5,54.5
1163,0.61572265625,0.051757812500000042,-0.76041666666666663,0.6142578125,0.19791666666666669,428.5,262.5,455.5,308.5
1164,0.62744140625,-0.050862630208333294,-0.73958333333333337,0.61580403645833326,0.03125,437.5,760.5,469.5,797.5
1165,0.54248046875,-0.041259765624999958,-0.84375,0.521240234375,0.03125,548.5,401.5,575.5,443.5
1166,0.63818359375,0.052327473958333377,-0.73958333333333337,0.63566080729166674,0.03125,963.5,526.5,991.5,563.5
1167,0.5673828125,0.042724609375,-0.57291666666666663,0.542724609375,0.23958333333333334,863.5,526.5,887.5,565.5
1168,0.548828125,0.048339843750000007,-0.90625,0.54833984375,0.03125,872.5,309.5,896.5,354.5
1169,0.44580078125,0.041585286458333336,-0.71875,0.43741861979166669,0.03125,413.5,836.5,432.5,872.5
1170,0.55615234375,-0.02921549479166663,-0.73958333333333337,0.55411783854166674,0.03125,464.5,684.5,492.5,721.5
1171,0.419921875,-0.024820963541666664,-0.55208333333333337,0.43351236979166669,0.03125,717.5,940.5,739.5,968.5
1172,0.60693359375,0.06331380208333337,-0.73958333333333326,0.58414713541666674,0.17708333333333334,688.5,355.5,713.5,399.5
1173,0.5029296875,0.040608723958333336,-0.55208333333333326,0.49894205729166669,0.17708333333333334,0.5,874.5,22.5,909.5
1174,0.9541015625,-0.013753255208333334,-0.73958333333333326,0.96541341145833326,0.19791666666666669,897.5,309.5,944.5,354.5
1175,0.79736328125,-0.010986328124999998,-0.55208333333333326,0.801513671875,0.19791666666666669,686.5,836.5,725.5,872.5
1176,0.59375,0.014404296875000038,-0.76041666666666652,0.576904296875,0.23958333333333334,326.5,118.5,353.5,166.5
1177,0.5078125,0.022054036458333336,-0.57291666666666663,0.48038736979166669,0.23958333333333334,888.5,526.5,910.5,565.5
1178,0.7001953125,0.060058593750000035,-0.73958333333333326,0.68505859375,0.19791666666666669,34.5,355.5,64.5,400.5
1179,0.58984375,0.048990885416666706,-0.55208333333333326,0.59065755208333326,0.19791666666666669,839.5,836.5,865.5,872.5
1180,0.6298828125,0.050211588541666706,-0.73958333333333337,0.65437825520833326,0.03125,398.5,722.5,427.5,759.5
1181,0.5615234375,0.048258463541666706,-0.55208333333333337,0.58992513020833326,0.03125,965.5,836.5,991.5,864.5
1182,0.65234375,-0.016357421875,-0.73958333333333337,0.671142578125,0.03125,430.5,684.5,463.5,721.5
1183,0.51953125,-0.053059895833333294,-0.78125,0.55110677083333326,0.03125,604.5,526.5,633.5,565.5
1184,0.818359375,0.0091145833333333339,-0.73958333333333337,0.84244791666666663,0.03125,327.5,722.5,367.5,759.5
1185,0.689453125,0.0042317708333333339,-0.55208333333333337,0.71256510416666663,0.03125,763.5,940.5,797.5,968.5
1186,0.74951171875,0.061686197916666671,-0.73958333333333326,0.72835286458333326,0.19791666666666669,106.5,355.5,138.5,400.5
1187,0.60595703125,0.046630859375000035,-0.55208333333333326,0.609130859375,0.19791666666666669,551.5,836.5,578.5,872.5
1188,0.97607421875,0.052652994791666664,-0.73958333333333337,0.96931966145833326,0.03125,941.5,760.5,985.5,797.5
1189,0.712890625,0.040690104166666706,-0.55208333333333337,0.70735677083333326,0.03125,443.5,940.5,475.5,968.5
1190,1.02392578125,0.061767578125,-0.73958333333333326,0.999267578125,0.17708333333333334,714.5,355.5,759.5,399.5
1191,0.869140625,0.04736328125,-0.55208333333333326,0.85986328125,0.17708333333333334,908.5,836.5,947.5,871.5
1192,0.74169921875,0.025716145833333336,-0.76041666666666663,0.73404947916666663,0.052083333333333336,908.5,445.5,942.5,484.5
1193,0.603515625,0.023518880208333377,-0.57291666666666663,0.60685221354166674,0.03125,39.5,910.5,67.5,939.5
1194,0.65087890625,0.029947916666666706,-0.76041666666666652,0.63411458333333326,0.23958333333333334,354.5,118.5,383.5,166.5
1195,0.5234375,0.01806640625,-0.57291666666666663,0.51806640625,0.23958333333333334,797.5,445.5,821.5,484.5
1196,0.5966796875,-0.0030110677083332957,-0.73958333333333326,0.60115559895833326,0.19791666666666669,168.5,355.5,197.5,400.5
1197,0.48095703125,-0.0095214843749999983,-0.55208333333333326,0.49047851562499994,0.19791666666666669,499.5,836.5,523.5,872.5
1198,0.6005859375,-0.02335611979166663,-0.73958333333333337,0.62247721354166674,0.03125,708.5,645.5,739.5,682.5
1199,0.50146484375,-0.0067545572916666279,-0.55208333333333326,0.51407877604166674,0.23958333333333334,27.5,645.5,52.5,683.5
1200,0.6005859375,-0.02335611979166663,-0.73958333333333337,0.62247721354166674,0.03125,451.5,798.5,482.5,835.5
1201,0.50146484375,-0.0067545572916666279,-0.55208333333333326,0.51407877604166674,0.23958333333333334,807.5,606.5,832.5,644.5
1202,0.63671875,0.0017903645833333721,-0.73958333333333326,0.64762369791666674,0.19791666666666669,232.5,355.5,263.5,400.5
1203,0.5205078125,-0.0091145833333332957,-0.55208333333333326,0.53255208333333326,0.19791666666666669,812.5,836.5,838.5,872.5
1204,0.89697265625,-0.0032552083333333339,-0.73958333333333326,0.85091145833333326,0.19791666666666669,264.5,355.5,305.5,400.5
1205,0.67041015625,-0.0076497395833332957,-0.55208333333333326,0.65901692708333326,0.19791666666666669,579.5,836.5,611.5,872.5
1206,0.716796875,0.05159505208333337,-0.73958333333333326,0.69742838541666674,0.19791666666666669,306.5,355.5,337.5,400.5
1207,0.5732421875,0.027750651041666706,-0.55208333333333326,0.56941731770833326,0.19791666666666669,524.5,836.5,550.5,872.5
1208,0.6796875,0.044270833333333377,-0.73958333333333337,0.62760416666666674,0.03125,257.5,836.5,285.5,873.5
1209,0.55224609375,0.043538411458333336,-0.55208333333333337,0.50187174479166663,0.03125,740.5,940.5,762.5,968.5
1210,0.6796875,0.037434895833333377,-0.73958333333333337,0.62076822916666674,0.03125,843.5,798.5,871.5,835.5
1211,0.55078125,0.047444661458333336,-0.78125,0.50577799479166663,0.03125,502.5,445.5,524.5,484.5
1212,0.7734375,0.0096842447916666678,-0.76041666666666663,0.73885091145833326,0.052083333333333336,123.5,486.5,158.5,525.5
1213,0.5927734375,-0.046630859374999965,-0.57291666666666663,0.578369140625,0.03125,362.5,874.5,392.5,903.5
1214,0.7734375,0.0096842447916666678,-0.76041666666666652,0.73885091145833326,0.23958333333333334,384.5,118.5,419.5,166.5
1215,0.5927734375,-0.046630859374999965,-0.57291666666666663,0.578369140625,0.23958333333333334,254.5,526.5,284.5,565.5
1216,0.27197265625,0.063557942708333343,-0.73958333333333337,0.20939127604166669,0.03125,217.5,836.5,224.5,873.5
1217,0.90771484375,-0.011474609374999998,-0.92708333333333337,0.926025390625,0.03125,493.5,262.5,538.5,308.5
1218,0.76611328125,-0.014485677083333334,-0.76041666666666663,0.77718098958333326,0.03125,539.5,566.5,577.5,604.5
1219,0.6298828125,0.058837890625000042,-0.73958333333333326,0.621337890625,0.17708333333333334,405.5,355.5,432.5,399.5
1220,0.5439453125,0.054606119791666671,-0.55208333333333337,0.53377278645833337,0.15625,108.5,874.5,131.5,908.5
1221,0.7490234375,0.00089518229166666782,-0.73958333333333326,0.73006184895833326,0.19791666666666669,338.5,355.5,373.5,400.5
1222,0.61669921875,-0.0068359374999999636,-0.55208333333333326,0.6181640625,0.19791666666666669,635.5,836.5,665.5,872.5
1223,0.71240234375,0.06404622395833337,-0.73958333333333326,0.64737955729166674,0.23958333333333334,451.5,167.5,479.5,214.5
1224,0.56689453125,0.043619791666666664,-0.55208333333333326,0.52278645833333326,0.23958333333333334,864.5,566.5,887.5,604.5
1225,0.7587890625,0.056152343750000007,-0.73958333333333326,0.74365234375,0.19791666666666669,198.5,355.5,231.5,400.5
1226,0.615234375,0.051513671875000042,-0.55208333333333326,0.614013671875,0.19791666666666669,471.5,836.5,498.5,872.5
1227,0.6845703125,0.044270833333333377,-0.73958333333333326,0.62760416666666674,0.19791666666666669,139.5,355.5,167.5,400.5
1228,0.5439453125,0.029866536458333336,-0.55208333333333326,0.48819986979166669,0.19791666666666669,789.5,836.5,811.5,872.5
1229,0.91357421875,0.060628255208333336,-0.73958333333333326,0.89396158854166663,0.19791666666666669,65.5,355.5,105.5,400.5
1230,0.7802734375,0.050944010416666664,-0.55208333333333326,0.78011067708333326,0.19791666666666669,377.5,836.5,412.5,872.5
1231,0.27197265625,0.063557942708333343,-0.73958333333333337,0.20939127604166669,0.03125,378.5,684.5,385.5,721.5
1232,0.65234375,-0.016845703125,-0.90625,0.670654296875,0.03125,0.5,355.5,33.5,400.5
1233,0.5439453125,0.031656901041666671,-0.76041666666666663,0.51082356770833337,0.03125,346.5,606.5,369.5,644.5
1234,0.65234375,-0.016845703125,-0.90625,0.670654296875,0.03125,945.5,309.5,978.5,354.5
1235,0.5439453125,0.031656901041666671,-0.76041666666666663,0.51082356770833337,0.03125,497.5,645.5,520.5,683.5
1236,0.9345703125,-0.034261067708333336,-0.73958333333333337,0.94490559895833326,0.03125,56.5,836.5,103.5,873.5
1237,0.8447265625,0.0081380208333333339,-0.57291666666666663,0.84147135416666663,0.03125,785.5,874.5,825.5,903.5
1238,0.568359375,0.058349609375,-0.92708333333333337,0.558349609375,0.03125,539.5,262.5,563.5,308.5
1239,0.5302734375,0.01953125,-0.76041666666666663,0.51953125,0.03125,319.5,645.5,343.5,683.5
1240,0.69091796875,0.01692708333333337,-0.76041666666666663,0.66276041666666674,0.03125,240.5,606.5,271.5,644.5
1241,0.52734375,0.018798828125,-0.57291666666666663,0.518798828125,0.03125,298.5,910.5,322.5,939.5
1242,0.69091796875,0.01692708333333337,-0.88541666666666663,0.66276041666666674,0.03125,550.5,355.5,581.5,399.5
1243,0.52734375,0.018798828125,-0.76041666666666663,0.518798828125,0.03125,514.5,566.5,538.5,604.5
1244,0.90771484375,-0.011474609374999998,-0.90625,0.926025390625,0.03125,616.5,309.5,661.5,354.5
1245,0.76611328125,-0.014485677083333334,-0.73958333333333337,0.77718098958333326,0.03125,338.5,836.5,376.5,873.5
1246,0.59375,0.014404296875000038,-0.92708333333333337,0.576904296875,0.03125,564.5,262.5,591.5,308.5
1247,0.5078125,0.022054036458333336,-0.76041666666666663,0.48038736979166669,0.03125,638.5,645.5,660.5,683.5
1248,0.58203125,0.02571614583333337,-0.73958333333333337,0.54654947916666674,0.03125,839.5,684.5,864.5,721.5
1249,0.58203125,0.02547200520833337,-0.55208333333333337,0.54630533854166674,0.21875,929.5,684.5,954.5,721.5
1250,0.71337890625,0.06429036458333337,-0.90625,0.64762369791666674,0.03125,451.5,309.5,479.5,354.5
1251,0.5771484375,0.049235026041666664,-0.73958333333333337,0.52840169270833326,0.03125,280.5,722.5,303.5,759.5
1252,0.71337890625,0.06429036458333337,-0.90625,0.64762369791666674,0.03125,390.5,309.5,418.5,354.5
1253,0.5771484375,0.049235026041666664,-0.73958333333333337,0.52840169270833326,0.03125,549.5,722.5,572.5,759.5
1254,0.68798828125,0.031494140625000042,-0.90625,0.656494140625,0.03125,331.5,309.5,361.5,354.5
1255,0.5703125,0.014567057291666704,-0.76041666666666663,0.55623372395833326,0.03125,292.5,645.5,318.5,683.5
1256,0.6806640625,0.023681640625000035,-0.76041666666666663,0.648681640625,0.03125,224.5,645.5,254.5,683.5
1257,0.568359375,0.014322916666666704,-0.57291666666666663,0.55598958333333326,0.03125,878.5,874.5,904.5,903.5
1258,0.6806640625,0.023681640625000035,-0.90625,0.648681640625,0.03125,203.5,309.5,233.5,354.5
1259,0.568359375,0.014322916666666704,-0.76041666666666663,0.55598958333333326,0.03125,0.5,645.5,26.5,683.5
1260,0.67431640625,0.043619791666666706,-0.92708333333333337,0.64778645833333326,0.03125,592.5,262.5,621.5,308.5
1261,0.5380859375,0.027262369791666664,-0.76041666666666663,0.50642903645833326,0.03125,728.5,606.5,751.5,644.5
1262,0.62890625,0.016276041666666706,-0.90625,0.62044270833333326,0.03125,114.5,309.5,143.5,354.5
1263,0.47314453125,-0.014160156249999998,-0.73958333333333326,0.48583984374999994,0.23958333333333334,505.5,167.5,529.5,214.5
1264,0.62890625,0.016276041666666706,-0.90625,0.62044270833333326,0.03125,59.5,309.5,88.5,354.5
1265,0.47314453125,-0.014160156249999998,-0.76041666666666652,0.48583984374999994,0.23958333333333334,420.5,118.5,444.5,166.5
1266,0.62890625,0.016276041666666706,-0.94791666666666663,0.62044270833333326,0.03125,530.5,167.5,559.5,214.5
1267,0.47314453125,-0.016764322916666664,-0.78125,0.50406901041666663,0.23958333333333334,391.5,68.5,416.5,117.5
1268,0.6845703125,0.044270833333333377,-0.90625,0.62760416666666674,0.03125,925.5,262.5,953.5,307.5
1269,0.5439453125,0.029866536458333336,-0.73958333333333337,0.48819986979166669,0.03125,625.5,798.5,647.5,835.5
1270,0.55615234375,0.065592447916666671,-0.73958333333333326,0.54475911458333337,0.19791666666666669,873.5,262.5,896.5,307.5
1271,0.419921875,0.045003255208333336,-0.55208333333333326,0.44083658854166669,0.19791666666666669,666.5,836.5,685.5,872.5
1272,0.86474609375,0.065836588541666671,-0.90625,0.79500325520833326,0.03125,813.5,262.5,848.5,307.5
1273,0.7763671875,0.048746744791666706,-0.73958333333333337,0.71541341145833326,0.03125,382.5,798.5,414.5,835.5
1274,0.58984375,0.00056966145833337208,-0.73958333333333326,0.58390299479166674,0.23958333333333334,560.5,167.5,588.5,214.5
1275,0.45849609375,-0.0010579427083333339,-0.55208333333333326,0.47810872395833331,0.23958333333333334,74.5,606.5,97.5,644.5
1276,0.6474609375,0.0074055989583333703,-0.73958333333333326,0.65323893229166674,0.23958333333333334,589.5,167.5,620.5,214.5
1277,0.53125,-0.0034993489583332957,-0.55208333333333326,0.53816731770833326,0.23958333333333334,47.5,606.5,73.5,644.5
1278,0.626953125,0.0019531250000000364,-0.73958333333333337,0.626953125,0.03125,99.5,798.5,129.5,835.5
1279,0.49609375,-0.002685546875,-0.55208333333333337,0.49731445312499994,0.03125,476.5,940.5,500.5,968.5
1280,0.62060546875,0.014648437500000036,-0.73958333333333337,0.5771484375,0.03125,286.5,836.5,313.5,873.5
1281,0.56396484375,0.01953125,-0.78125,0.51953125,0.03125,371.5,526.5,395.5,565.5
1282,0.82275390625,0.015462239583333407,-0.73958333333333337,0.82796223958333337,0.03125,510.5,798.5,549.5,835.5
1283,0.86181640625,0.019817849864130453,-0.80208333333333337,0.83231784986413038,0.03125,865.5,401.5,904.5,441.5
1284,0.79248046875,0.0019938151041667407,-0.73958333333333337,0.75199381510416674,0.03125,0.5,798.5,36.5,835.5
1285,0.646484375,-0.0045166015624999983,-0.55208333333333326,0.64131673177083337,0.052083333333333336,956.5,874.5,987.5,903.5
1286,0.5361328125,0.017822265625,-0.73958333333333326,0.517822265625,0.17708333333333334,582.5,355.5,606.5,399.5
1287,0.50390625,0.030436197916666671,-0.55208333333333326,0.50960286458333337,0.17708333333333334,866.5,836.5,889.5,871.5
1288,0.9697265625,0.012737771739130451,-0.73958333333333337,0.95023777173913038,0.03125,63.5,760.5,108.5,797.5
1289,0.8076171875,0.0082600911458334085,-0.55208333333333337,0.7999267578125,0.03125,463.5,910.5,501.5,938.5
1290,0.99755859375,0.0582275390625,-0.73958333333333337,0.95406087239583337,0.03125,786.5,645.5,829.5,682.5
1291,0.8291015625,0.043090820312500076,-0.55208333333333337,0.81392415364583337,0.03125,825.5,910.5,862.5,938.5
1292,0.62060546875,0.036665482954545456,-0.76041666666666663,0.59916548295454541,0.03125,370.5,606.5,397.5,644.5
1293,0.5146484375,0.021183268229166607,-0.57291666666666663,0.50034993489583324,0.03125,418.5,874.5,441.5,903.5
1294,0.7099609375,-0.0055273437499999325,-0.73958333333333337,0.68197265625000003,0.03125,895.5,684.5,928.5,721.5
1295,0.64111328125,0.0094807942708334085,-0.55208333333333337,0.6136474609375,0.03125,687.5,940.5,716.5,968.5
1296,0.67431640625,0.047037760416666706,-0.76041666666666663,0.65120442708333326,0.03125,521.5,645.5,550.5,683.5
1297,0.53955078125,0.01953125,-0.57291666666666663,0.51953125,0.03125,451.5,874.5,475.5,903.5
1298,0.7509765625,0.0018717447916666678,-0.73958333333333326,0.73103841145833326,0.23958333333333334,621.5,167.5,656.5,214.5
1299,0.61865234375,-0.0058593749999999636,-0.55208333333333326,0.619140625,0.23958333333333334,911.5,566.5,941.5,604.5
7680,0.65234375,-0.016845703125,-0.73958333333333337,0.670654296875,0.21875,0.5,262.5,33.5,308.5
7681,0.5439453125,0.031656901041666671,-0.57291666666666663,0.51082356770833337,0.21875,344.5,645.5,367.5,683.5
7742,0.873046875,0.061279296875,-0.92708333333333337,0.811279296875,0.03125,891.5,215.5,927.5,261.5
7743,0.876953125,0.042643229166666671,-0.78125,0.83430989583333326,0.03125,542.5,526.5,580.5,565.5
7808,0.88720703125,-0.00016276041666666609,-0.92708333333333337,0.89567057291666663,0.03125,819.5,215.5,862.5,261.5
7809,0.75146484375,-0.00048828125,-0.78125,0.74951171875,0.03125,481.5,526.5,517.5,565.5
7810,0.88720703125,-0.00016276041666666609,-0.92708333333333337,0.89567057291666663,0.03125,745.5,215.5,788.5,261.5
7811,0.75146484375,-0.00048828125,-0.78125,0.74951171875,0.03125,396.5,526.5,432.5,565.5
7812,0.88720703125,-0.00016276041666666609,-0.90625,0.89567057291666663,0.03125,268.5,309.5,311.5,354.5
7813,0.75146484375,-0.00048828125,-0.76041666666666663,0.74951171875,0.03125,255.5,645.5,291.5,683.5
7840,0.65234375,-0.016845703125,-0.73958333333333326,0.670654296875,0.19791666666666669,234.5,309.5,267.5,354.5
7841,0.5439453125,0.031656901041666671,-0.57291666666666663,0.51082356770833337,0.19791666666666669,162.5,760.5,185.5,797.5
7842,0.65234375,-0.016845703125,-0.98958333333333337,0.670654296875,0.03125,417.5,68.5,450.5,117.5
7843,0.5439453125,0.031656901041666671,-0.84375,0.51082356770833337,0.03125,272.5,401.5,295.5,443.5
7844,0.65234375,-0.016845703125,-1.0104166666666665,0.670654296875,0.03125,645.5,0.5,678.5,50.5
7845,0.5439453125,0.03181966145833337,-0.84375,0.61515299479166674,0.03125,243.5,401.5,271.5,443.5
7846,0.65234375,-0.016845703125,-0.98958333333333337,0.670654296875,0.03125,451.5,68.5,484.5,117.5
7847,0.5439453125,-0.050048828124999958,-0.84375,0.512451171875,0.03125,215.5,401.5,242.5,443.5
7848,0.65234375,-0.016845703125,-1.0312499999999998,0.670654296875,0.03125,389.5,0.5,422.5,51.5
7849,0.5439453125,0.027750651041666706,-0.86458333333333337,0.56941731770833326,0.03125,881.5,355.5,907.5,398.5
7850,0.65234375,-0.016845703125,-1.0104166666666665,0.670654296875,0.03125,679.5,0.5,712.5,50.5
7851,0.5439453125,0.031656901041666671,-0.86458333333333337,0.51082356770833337,0.03125,857.5,355.5,880.5,398.5
7852,0.65234375,-0.016845703125,-0.92708333333333315,0.670654296875,0.19791666666666669,131.5,0.5,164.5,54.5
7853,0.5439453125,0.031656901041666671,-0.78124999999999989,0.51082356770833337,0.19791666666666669,657.5,167.5,680.5,214.5
7854,0.65234375,-0.016845703125,-0.98958333333333337,0.670654296875,0.03125,485.5,68.5,518.5,117.5
